
No matching checkpoint file found
/media/estar/Data/LY/Models/Anti-UAV/ostrack/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 1, 2200 / 3750] FPS: 34.8 (32.5)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 5.52643  ,  Loss/giou: 0.38816  ,  Loss/l1: 0.04774  ,  Loss/location: 4.51140  ,  IoU: 0.65215
[train: 1, 2250 / 3750] FPS: 34.8 (34.5)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 5.42637  ,  Loss/giou: 0.38499  ,  Loss/l1: 0.04706  ,  Loss/location: 4.42108  ,  IoU: 0.65465
[train: 1, 2300 / 3750] FPS: 34.8 (35.3)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 5.32872  ,  Loss/giou: 0.38159  ,  Loss/l1: 0.04636  ,  Loss/location: 4.33371  ,  IoU: 0.65734
[train: 1, 2350 / 3750] FPS: 34.8 (35.3)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 5.23591  ,  Loss/giou: 0.37852  ,  Loss/l1: 0.04567  ,  Loss/location: 4.25050  ,  IoU: 0.65972
[train: 1, 2400 / 3750] FPS: 34.8 (35.4)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 5.14803  ,  Loss/giou: 0.37578  ,  Loss/l1: 0.04507  ,  Loss/location: 4.17110  ,  IoU: 0.66190
[train: 1, 2450 / 3750] FPS: 34.8 (34.5)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 5.06370  ,  Loss/giou: 0.37314  ,  Loss/l1: 0.04450  ,  Loss/location: 4.09492  ,  IoU: 0.66399
[train: 1, 2500 / 3750] FPS: 34.8 (35.1)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.98168  ,  Loss/giou: 0.37041  ,  Loss/l1: 0.04391  ,  Loss/location: 4.02134  ,  IoU: 0.66613
[train: 1, 2550 / 3750] FPS: 34.9 (35.9)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.90356  ,  Loss/giou: 0.36790  ,  Loss/l1: 0.04335  ,  Loss/location: 3.95100  ,  IoU: 0.66809
[train: 1, 2600 / 3750] FPS: 34.9 (35.1)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.82847  ,  Loss/giou: 0.36537  ,  Loss/l1: 0.04281  ,  Loss/location: 3.88369  ,  IoU: 0.67009
[train: 1, 2650 / 3750] FPS: 34.9 (34.8)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.75560  ,  Loss/giou: 0.36280  ,  Loss/l1: 0.04228  ,  Loss/location: 3.81859  ,  IoU: 0.67213
[train: 1, 2700 / 3750] FPS: 34.9 (34.2)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.68590  ,  Loss/giou: 0.36043  ,  Loss/l1: 0.04178  ,  Loss/location: 3.75612  ,  IoU: 0.67400
[train: 1, 2750 / 3750] FPS: 34.9 (35.5)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.61819  ,  Loss/giou: 0.35813  ,  Loss/l1: 0.04129  ,  Loss/location: 3.69547  ,  IoU: 0.67580
[train: 1, 2800 / 3750] FPS: 34.9 (35.8)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.55225  ,  Loss/giou: 0.35579  ,  Loss/l1: 0.04081  ,  Loss/location: 3.63663  ,  IoU: 0.67765
[train: 1, 2850 / 3750] FPS: 34.9 (34.4)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.48945  ,  Loss/giou: 0.35371  ,  Loss/l1: 0.04036  ,  Loss/location: 3.58022  ,  IoU: 0.67930
[train: 1, 2900 / 3750] FPS: 34.9 (34.5)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.42872  ,  Loss/giou: 0.35160  ,  Loss/l1: 0.03993  ,  Loss/location: 3.52585  ,  IoU: 0.68100
[train: 1, 2950 / 3750] FPS: 34.9 (35.7)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.36981  ,  Loss/giou: 0.34963  ,  Loss/l1: 0.03951  ,  Loss/location: 3.47298  ,  IoU: 0.68256
[train: 1, 3000 / 3750] FPS: 34.9 (34.8)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.31367  ,  Loss/giou: 0.34788  ,  Loss/l1: 0.03914  ,  Loss/location: 3.42220  ,  IoU: 0.68397
[train: 1, 3050 / 3750] FPS: 34.9 (34.9)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.25907  ,  Loss/giou: 0.34612  ,  Loss/l1: 0.03877  ,  Loss/location: 3.37299  ,  IoU: 0.68538
[train: 1, 3100 / 3750] FPS: 34.9 (33.8)  ,  DataTime: 0.012 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.20575  ,  Loss/giou: 0.34438  ,  Loss/l1: 0.03839  ,  Loss/location: 3.32504  ,  IoU: 0.68673
[train: 1, 3150 / 3750] FPS: 34.9 (34.8)  ,  DataTime: 0.012 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.15420  ,  Loss/giou: 0.34265  ,  Loss/l1: 0.03802  ,  Loss/location: 3.27877  ,  IoU: 0.68810
[train: 1, 3200 / 3750] FPS: 34.9 (34.7)  ,  DataTime: 0.012 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.10398  ,  Loss/giou: 0.34086  ,  Loss/l1: 0.03766  ,  Loss/location: 3.23394  ,  IoU: 0.68956
[train: 1, 3250 / 3750] FPS: 34.9 (34.6)  ,  DataTime: 0.012 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.05551  ,  Loss/giou: 0.33924  ,  Loss/l1: 0.03733  ,  Loss/location: 3.19039  ,  IoU: 0.69087
[train: 1, 3300 / 3750] FPS: 34.9 (35.9)  ,  DataTime: 0.012 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 4.00788  ,  Loss/giou: 0.33744  ,  Loss/l1: 0.03697  ,  Loss/location: 3.14813  ,  IoU: 0.69231
[train: 1, 3350 / 3750] FPS: 34.9 (34.9)  ,  DataTime: 0.012 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 3.96219  ,  Loss/giou: 0.33578  ,  Loss/l1: 0.03663  ,  Loss/location: 3.10749  ,  IoU: 0.69364
[train: 1, 3400 / 3750] FPS: 34.9 (35.6)  ,  DataTime: 0.012 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 3.91794  ,  Loss/giou: 0.33427  ,  Loss/l1: 0.03631  ,  Loss/location: 3.06783  ,  IoU: 0.69484
