
No matching checkpoint file found
/media/estar/Data/LY/Models/Anti-UAV/ostrack/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 1, 2600 / 3750] FPS: 35.9 (35.9)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 3.77267  ,  Loss/giou: 0.36282  ,  Loss/l1: 0.04094  ,  Loss/location: 2.84232  ,  IoU: 0.66909
[train: 1, 2650 / 3750] FPS: 35.9 (35.5)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 3.72110  ,  Loss/giou: 0.36070  ,  Loss/l1: 0.04049  ,  Loss/location: 2.79726  ,  IoU: 0.67079
[train: 1, 2700 / 3750] FPS: 35.9 (35.6)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 3.67100  ,  Loss/giou: 0.35861  ,  Loss/l1: 0.04007  ,  Loss/location: 2.75345  ,  IoU: 0.67251
[train: 1, 2750 / 3750] FPS: 35.9 (36.3)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 3.62256  ,  Loss/giou: 0.35648  ,  Loss/l1: 0.03962  ,  Loss/location: 2.71146  ,  IoU: 0.67423
[train: 1, 2800 / 3750] FPS: 35.9 (36.2)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.57609  ,  Loss/giou: 0.35458  ,  Loss/l1: 0.03923  ,  Loss/location: 2.67077  ,  IoU: 0.67578
[train: 1, 2850 / 3750] FPS: 35.9 (36.2)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.53087  ,  Loss/giou: 0.35268  ,  Loss/l1: 0.03883  ,  Loss/location: 2.63138  ,  IoU: 0.67730
[train: 1, 2900 / 3750] FPS: 35.9 (36.0)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.48696  ,  Loss/giou: 0.35072  ,  Loss/l1: 0.03843  ,  Loss/location: 2.59339  ,  IoU: 0.67890
[train: 1, 2950 / 3750] FPS: 35.9 (35.8)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.44445  ,  Loss/giou: 0.34888  ,  Loss/l1: 0.03804  ,  Loss/location: 2.55650  ,  IoU: 0.68038
[train: 1, 3000 / 3750] FPS: 35.9 (36.3)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.40372  ,  Loss/giou: 0.34707  ,  Loss/l1: 0.03767  ,  Loss/location: 2.52124  ,  IoU: 0.68188
[train: 1, 3050 / 3750] FPS: 35.9 (36.1)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.36439  ,  Loss/giou: 0.34533  ,  Loss/l1: 0.03732  ,  Loss/location: 2.48711  ,  IoU: 0.68328
